Rk,Player,Age,Team,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
233.0,Jarrett Jack,34.0,NYK,PG,62.0,56.0,1548.0,3.0483870967741935,7.145161290322581,0.427,25.0,86.0,0.291,164.0,357.0,0.459,0.455,1.0161290322580645,1.2096774193548387,0.84,22.0,169.0,191.0,348.0,35.0,4.0,115.0,98.0,7.516129032258065,1.0,
234.0,Frank Ntilikina,19.0,NYK,PG,78.0,9.0,1706.0,2.3333333333333335,6.410256410256411,0.364,50.0,157.0,0.318,132.0,343.0,0.385,0.414,0.6282051282051282,0.8717948717948718,0.721,37.0,140.0,177.0,250.0,65.0,18.0,131.0,181.0,5.935897435897436,0.0,
236.0,Luc Mbah a Moute,31.0,HOU,PF,61.0,15.0,1564.0,2.721311475409836,5.655737704918033,0.481,63.0,173.0,0.364,103.0,172.0,0.599,0.572,1.0655737704918034,1.5573770491803278,0.684,22.0,164.0,186.0,55.0,72.0,25.0,68.0,100.0,7.540983606557377,0.0,6MOY-12
238.0,Nemanja Bjelica,29.0,MIN,PF,67.0,21.0,1371.0,2.5522388059701493,5.537313432835821,0.461,76.0,183.0,0.415,95.0,188.0,0.505,0.563,0.5373134328358209,0.6716417910447762,0.8,53.0,221.0,274.0,86.0,50.0,16.0,52.0,141.0,6.776119402985074,0.0,
239.0,Justin Jackson,22.0,SAC,SF,68.0,41.0,1506.0,2.7205882352941178,6.161764705882353,0.442,57.0,185.0,0.308,128.0,234.0,0.547,0.51,0.38235294117647056,0.5294117647058824,0.722,27.0,160.0,187.0,74.0,28.0,13.0,40.0,81.0,6.661764705882353,0.0,
243.0,OG Anunoby,20.0,TOR,SF,74.0,62.0,1481.0,2.2027027027027026,4.675675675675675,0.471,73.0,197.0,0.371,90.0,149.0,0.604,0.577,0.527027027027027,0.8378378378378378,0.629,44.0,140.0,184.0,55.0,52.0,14.0,45.0,130.0,5.918918918918919,0.0,
251.0,Dante Cunningham,30.0,2TM,SF,73.0,25.0,1562.0,2.2465753424657535,4.986301369863014,0.451,58.0,168.0,0.345,106.0,196.0,0.541,0.53,0.4246575342465753,0.7123287671232876,0.596,78.0,220.0,298.0,48.0,39.0,30.0,33.0,111.0,5.712328767123288,0.0,
258.0,Wesley Johnson,30.0,LAC,SF,74.0,40.0,1486.0,2.027027027027027,4.972972972972973,0.408,60.0,177.0,0.339,90.0,191.0,0.471,0.489,0.581081081081081,0.7837837837837838,0.741,29.0,187.0,216.0,61.0,76.0,62.0,55.0,146.0,5.445945945945946,0.0,
264.0,Maurice Harkless,24.0,POR,SF,59.0,37.0,1264.0,2.4915254237288136,5.033898305084746,0.495,49.0,118.0,0.415,98.0,179.0,0.547,0.577,0.711864406779661,1.0,0.712,46.0,116.0,162.0,53.0,48.0,43.0,40.0,103.0,6.52542372881356,0.0,
266.0,Andre Iguodala,34.0,GSW,SF,64.0,7.0,1622.0,2.3125,5.0,0.463,33.0,117.0,0.282,115.0,203.0,0.567,0.514,0.859375,1.359375,0.632,50.0,196.0,246.0,210.0,54.0,38.0,67.0,99.0,6.0,0.0,
